Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
18.0,6,222.7,0.1110002280209218,0.0,0.0,0.0,0.3,0.9,0.0,0.0,9,0,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,675,60,85,67.5,12.0761472884912,67.5,12.054930782318117,10,145.83333333333334
18.0,6,222.7,0.1676693826924747,0.0,0.0,0.0,0.3,0.9,0.0,0.0,9,0,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,675,60,85,67.5,12.0761472884912,67.5,5.964727711677552,10,145.83333333333334
20.0,6,246.5,0.1115172359198304,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,650,60,85,65.0,10.540925533894598,65.0,12.010295295715332,10,111.11111111111111
16.0,6,198.9,0.111071017985922,0.0,0.0,0.0,0.3,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,675,60,85,67.5,12.0761472884912,67.5,11.934701108932495,10,145.83333333333334
20.0,6,248.2,0.0831867445116252,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,675,60,85,67.5,12.0761472884912,67.5,12.031278586387634,10,145.83333333333334
18.0,6,222.7,0.0829867881926226,0.0,0.0,0.0,0.2,0.9,0.0,0.0,9,0,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,650,60,85,65.0,10.540925533894598,65.0,12.061343097686768,10,111.11111111111111
18.0,6,222.7,0.0839545219090778,0.0,0.0,0.0,0.3,0.9,0.0,0.0,9,0,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,675,60,85,67.5,12.0761472884912,67.5,11.920582604408263,10,145.83333333333334
20.0,6,248.2,0.0830582809716287,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,675,60,85,67.5,12.0761472884912,67.5,12.052938508987427,10,145.83333333333334
16.0,6,197.2,0.1641359043365691,0.0,0.0,0.0,0.3,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,675,60,85,67.5,12.0761472884912,67.5,6.106329393386841,10,145.83333333333334
20.0,6,248.2,0.1122395377145172,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,675,60,85,67.5,12.0761472884912,67.5,11.912575793266296,10,145.83333333333334
18.0,6,221.0,0.0833418960891774,0.0,0.0,0.0,0.2,0.9,0.0,0.0,9,0,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,650,60,85,65.0,10.540925533894598,65.0,12.01348750591278,10,111.11111111111111
18.0,6,222.7,0.1107940408210207,0.0,0.0,0.0,0.2,0.9,0.0,0.0,9,0,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,650,60,85,65.0,10.540925533894598,65.0,9.02610468864441,10,111.11111111111111
20.0,6,246.5,0.1108030123586254,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,675,60,85,67.5,12.0761472884912,67.5,11.942350912094115,10,145.83333333333334
16.0,6,197.2,0.111011094852661,0.0,0.0,0.0,0.2,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,650,60,85,65.0,10.540925533894598,65.0,9.008206009864807,10,111.11111111111111
19.6,6,249.9,0.1494438971744448,0.0,0.1,0.0,0.2,0.8,0.0,0.0,8,1,0,0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,834,60,237,83.4,55.15876076280983,83.4,6.694481897354126,10,3042.488888888889
19.6,6,229.6,76.44144743436699,0.0,0.1,0.0,0.3,0.9,0.0,0.0,9,1,0,0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,5416,60,2974,541.6,957.1934902504184,541.6,0.0167340993881225,10,916219.377777778
20.0,6,250.8,3.435687108096707,0.1,0.0,0.0,0.6,1.0,0.0,0.0,10,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3061,60,1514,306.1,472.87641091515655,306.1,0.291062593460083,10,223612.1
20.0,6,240.1,64.74329923005205,0.1,0.0,0.3,0.4,1.0,0.0,0.0,10,0,1,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,969,60,246,96.9,63.59498582610285,96.9,0.0165446043014526,10,4044.322222222223
20.0,6,246.0,0.0910841370992789,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,675,60,85,67.5,12.0761472884912,67.5,10.978978300094605,10,145.83333333333334
16.0,6,197.2,0.1110624597116631,0.0,0.0,0.0,0.3,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,675,60,85,67.5,12.0761472884912,67.5,9.021107792854307,10,145.83333333333334
20.0,6,248.2,0.0831208404505183,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,650,60,85,65.0,10.540925533894598,65.0,12.04340159893036,10,111.11111111111111
16.0,6,198.9,0.1108056026437896,0.0,0.0,0.0,0.2,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,650,60,85,65.0,10.540925533894598,65.0,12.060695314407347,10,111.11111111111111
20.0,6,248.2,0.084068917453261,0.0,0.0,0.0,0.4,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,700,60,85,70.0,12.909944487358056,70.0,11.89783399105072,10,166.66666666666666
20.0,6,246.5,0.1110597212483356,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,650,60,85,65.0,10.540925533894598,65.0,9.02252869606018,10,111.11111111111111
16.0,6,195.5,0.1109218119258909,0.0,0.0,0.0,0.3,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,675,60,85,67.5,12.0761472884912,67.5,9.01545751094818,10,145.83333333333334
20.0,6,248.2,0.083600804960395,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,650,60,85,65.0,10.540925533894598,65.0,11.992175197601318,10,111.11111111111111
18.0,6,222.7,0.0830352403120374,0.0,0.0,0.0,0.2,0.9,0.0,0.0,9,0,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,650,60,85,65.0,10.540925533894598,65.0,12.062318181991577,10,111.11111111111111
18.0,6,222.7,0.0838461727433134,0.0,0.0,0.0,0.3,0.9,0.0,0.0,9,0,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,675,60,85,67.5,12.0761472884912,67.5,11.943196415901184,10,145.83333333333334
20.0,6,248.2,0.0832519879040493,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,675,60,85,67.5,12.0761472884912,67.5,12.028645086288453,10,145.83333333333334
16.0,6,197.2,0.1109872481348931,0.0,0.0,0.0,0.2,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,650,60,85,65.0,10.540925533894598,65.0,9.030144309997558,10,111.11111111111111
20.0,6,248.2,0.083873809261705,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,675,60,85,67.5,12.0761472884912,67.5,14.956140494346618,10,145.83333333333334
16.0,6,197.2,0.1110639704531089,0.0,0.0,0.0,0.3,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,675,60,85,67.5,12.0761472884912,67.5,9.02448000907898,10,145.83333333333334
20.0,6,248.2,0.1109987360505025,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,675,60,85,67.5,12.0761472884912,67.5,9.033727383613586,10,145.83333333333334
20.0,6,246.5,0.111368849384814,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,650,60,85,65.0,10.540925533894598,65.0,11.982709217071534,10,111.11111111111111
16.0,6,198.9,0.0908176788539539,0.0,0.0,0.0,0.2,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,650,60,85,65.0,10.540925533894598,65.0,14.043355083465576,10,111.11111111111111
20.0,6,248.2,0.1005983976397997,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,675,60,85,67.5,12.0761472884912,67.5,9.94051640033722,10,145.83333333333334
16.0,6,197.2,0.1110230511486067,0.0,0.0,0.0,0.3,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,675,60,85,67.5,12.0761472884912,67.5,9.02557611465454,10,145.83333333333334
20.0,6,248.2,0.0831065673250191,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,650,60,85,65.0,10.540925533894598,65.0,12.033913803100583,10,111.11111111111111
16.0,6,198.9,0.1107517426787122,0.0,0.0,0.0,0.2,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,650,60,85,65.0,10.540925533894598,65.0,12.060440492630004,10,111.11111111111111
20.0,6,246.5,0.0838949842780513,0.0,0.0,0.0,0.4,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,700,60,85,70.0,12.909944487358056,70.0,11.922921705245972,10,166.66666666666666
20.0,6,248.2,0.0830919835403898,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,650,60,85,65.0,10.540925533894598,65.0,12.056918907165528,10,111.11111111111111
16.0,6,198.9,0.1678388873707742,0.0,0.0,0.0,0.3,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,675,60,85,67.5,12.0761472884912,67.5,8.98981578350067,10,145.83333333333334
20.0,6,246.5,0.0833758612503269,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,650,60,85,65.0,10.540925533894598,65.0,12.014246296882629,10,111.11111111111111
18.0,6,222.7,0.0838485954853882,0.0,0.0,0.0,0.3,0.9,0.0,0.0,9,0,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,675,60,85,67.5,12.0761472884912,67.5,11.944910502433777,10,145.83333333333334
18.0,6,222.7,0.1109533278444603,0.0,0.0,0.0,0.3,0.9,0.0,0.0,9,0,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,675,60,85,67.5,12.0761472884912,67.5,9.026645517349245,10,145.83333333333334
20.0,6,248.2,0.0828792833514262,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,650,60,85,65.0,10.540925533894598,65.0,15.069033479690551,10,111.11111111111111
16.0,6,197.2,0.1109961546457193,0.0,0.0,0.0,0.2,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,650,60,85,65.0,10.540925533894598,65.0,9.024615716934203,10,111.11111111111111
20.0,6,248.2,0.1105388989804326,0.0,0.0,0.0,0.4,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,700,60,85,70.0,12.909944487358056,70.0,11.94920380115509,10,166.66666666666666
16.0,6,198.9,0.1109684156484551,0.0,0.0,0.0,0.2,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,650,60,85,65.0,10.540925533894598,65.0,12.015086483955384,10,111.11111111111111
20.0,6,246.5,0.0832365049787142,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,650,60,85,65.0,10.540925533894598,65.0,12.02758309841156,10,111.11111111111111
19.2,6,238.0,40.33690511224079,0.0,0.2,0.0,0.1,0.7,0.0,0.0,7,2,0,0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,889,60,237,88.9,57.70509317016807,88.9,0.4592050075531005,10,3329.8777777777773
20.0,6,244.5,3.527870554534495,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7092,60,2974,709.2,971.8139739682694,709.2,0.2834572076797485,10,944422.4
20.0,6,246.6,96.07733275303228,0.1,0.0,0.3,0.4,1.0,0.0,0.0,10,0,1,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1367,60,644,136.7,181.85650631442607,136.7,0.0132166862487792,10,33071.78888888889
20.0,6,240.8,0.1920444287354472,0.1,0.0,0.0,0.4,1.0,0.0,0.0,10,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,861,60,246,86.1,57.40586497330506,86.1,5.207202911376953,10,3295.433333333333
16.0,6,198.9,0.1109779351875664,0.0,0.0,0.0,0.2,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,650,60,85,65.0,10.540925533894598,65.0,12.051734900474548,10,111.11111111111111
20.0,6,246.5,0.0838471978743185,0.0,0.0,0.0,0.4,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,700,60,85,70.0,12.909944487358056,70.0,11.939228105545045,10,166.66666666666666
16.0,6,198.9,0.1109819713990606,0.0,0.0,0.0,0.2,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,650,60,85,65.0,10.540925533894598,65.0,9.03453857898712,10,111.11111111111111
20.0,6,248.2,0.1109498959551102,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,675,60,85,67.5,12.0761472884912,67.5,12.016230201721193,10,145.83333333333334
20.0,6,246.5,0.1110298383716759,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,675,60,85,67.5,12.0761472884912,67.5,9.021065807342527,10,145.83333333333334
16.0,6,197.2,0.1689557157392623,0.0,0.0,0.0,0.2,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,650,60,85,65.0,10.540925533894598,65.0,8.960641789436341,10,111.11111111111111
20.0,6,248.2,0.0837243406489396,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,675,60,85,67.5,12.0761472884912,67.5,14.9848393201828,10,145.83333333333334
16.0,6,197.2,0.1109762564801904,0.0,0.0,0.0,0.3,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,675,60,85,67.5,12.0761472884912,67.5,9.022947096824646,10,145.83333333333334
20.0,6,248.2,0.0831387608103304,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,650,60,85,65.0,10.540925533894598,65.0,12.030252599716189,10,111.11111111111111
18.0,6,222.7,0.0837985915888263,0.0,0.0,0.0,0.2,0.9,0.0,0.0,9,0,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,650,60,85,65.0,10.540925533894598,65.0,14.970491886138916,10,111.11111111111111
18.0,6,222.7,0.1108731356179139,0.0,0.0,0.0,0.4,0.9,0.0,0.0,9,0,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,700,60,85,70.0,12.909944487358056,70.0,9.02110140323639,10,166.66666666666666
20.0,6,248.2,0.0831553096420699,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,650,60,85,65.0,10.540925533894598,65.0,12.04284360408783,10,111.11111111111111
16.0,6,198.9,0.1110047403078428,0.0,0.0,0.0,0.2,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,650,60,85,65.0,10.540925533894598,65.0,12.048270893096923,10,111.11111111111111
20.0,6,248.2,0.0840369064143037,0.0,0.0,0.0,0.4,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,700,60,85,70.0,12.909944487358056,70.0,11.91283221244812,10,166.66666666666666
18.0,6,222.7,0.1111405509471106,0.0,0.0,0.0,0.2,0.9,0.0,0.0,9,0,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,650,60,85,65.0,10.540925533894598,65.0,9.009850597381591,10,111.11111111111111
18.0,6,221.0,0.1110169552874034,0.0,0.0,0.0,0.3,0.9,0.0,0.0,9,0,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,675,60,85,67.5,12.0761472884912,67.5,9.012162399291991,10,145.83333333333334
20.0,6,248.2,0.0829088434117667,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,650,60,85,65.0,10.540925533894598,65.0,15.06060700416565,10,111.11111111111111
16.0,6,197.2,0.1109940653467217,0.0,0.0,0.0,0.2,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,650,60,85,65.0,10.540925533894598,65.0,9.023411393165588,10,111.11111111111111
20.0,6,248.2,0.1107239511923755,0.0,0.0,0.0,0.4,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,700,60,85,70.0,12.909944487358056,70.0,11.946982812881467,10,166.66666666666666
16.0,6,198.9,0.1110012864365417,0.0,0.0,0.0,0.2,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,650,60,85,65.0,10.540925533894598,65.0,12.012473392486571,10,111.11111111111111
20.0,6,246.5,0.0829032498689293,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,650,60,85,65.0,10.540925533894598,65.0,12.076430296897888,10,111.11111111111111
16.0,6,198.9,0.1109195162801943,0.0,0.0,0.0,0.3,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,675,60,85,67.5,12.0761472884912,67.5,11.911593699455262,10,145.83333333333334
20.0,6,246.5,0.1110108486368588,0.0,0.0,0.0,0.4,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,700,60,85,70.0,12.909944487358056,70.0,9.01106379032135,10,166.66666666666666
20.0,6,248.2,0.0835896525352073,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,650,60,85,65.0,10.540925533894598,65.0,11.998721814155578,10,111.11111111111111
16.0,6,197.2,0.111012809285334,0.0,0.0,0.0,0.2,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,650,60,85,65.0,10.540925533894598,65.0,9.023762488365174,10,111.11111111111111
20.0,6,248.2,0.0837538509277246,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,675,60,85,67.5,12.0761472884912,67.5,14.978072214126588,10,145.83333333333334
16.0,6,197.2,0.1110557943535139,0.0,0.0,0.0,0.3,0.8,0.0,0.0,8,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,675,60,85,67.5,12.0761472884912,67.5,9.01942858695984,10,145.83333333333334
20.0,6,248.2,0.0831335074394904,0.0,0.0,0.0,0.2,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,650,60,85,65.0,10.540925533894598,65.0,12.041560697555544,10,111.11111111111111
20.0,6,247.7142857142857,0.1171630572268765,0.0,0.0,0.0,0.2857142857142857,1.0,0.0,0.0,7,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,470,60,85,67.14285714285714,12.198750911856663,67.14285714285714,12.869737012045723,7,148.80952380952382
